Time_(s)	Photoconductance_Signal_(V)	Reference_Voltage_(V)	Apparent_Carrier_Density_(cm-3)	Tau_(s)	Inverse_Tau_Auger_Corrected_(s-1)	Minority_Carrier_Density_(cm-3)	Implied_Voc_(V)	Implied_Suns_(suns)	Photogeneration_(A/cm2)	Jo_(A/cm2)	ni_(cm-3)
0,0101410000	0,00189722985	0,00492052037	5713153910000	0,00000222927721	448575,823	5713153910000	0,464860231	0,617380222	0,0101776861	-0,0000000193358828	8490590090
0,0101898000	0,00185620333	0,00479656225	5589598510000	0,00000223743134	446941,028	5589598510000	0,464295125	0,601827133	0,0105913983	-0,0000000189073216	8490580510
0,0102386000	0,00176267719	0,00467930444	5307937310000	0,00000217792876	459151,783	5307937310000	0,462959033	0,587114736	0,0109827480	-0,0000000183981986	8490558670
0,0102874000	0,00169934234	0,00456027798	5117201010000	0,00000215446949	464151,330	5117201010000	0,462013598	0,572180424	0,0113800007	-0,0000000162743625	8490543890
0,0103362000	0,00169539179	0,00444474332	5105303770000	0,00000220533256	453446,294	5105303770000	0,461953470	0,557684231	0,0117655995	-0,0000000162743625	8490542960
0,0103850000	0,00152276715	0,00432937550	4585441890000	0,00000203355127	491750,521	4585441890000	0,459180103	0,543208971	0,0121506414	-0,0000000119406753	8490502690
0,0104338000	0,00143807777	0,00422142749	4330401810000	0,00000196955471	507728,931	4330401810000	0,457702881	0,529664679	0,0125109195	-0,0000000119136987	8490482940
0,0104826000	0,00133731285	0,00411941212	4026953470000	0,00000187689751	532794,100	4026953470000	0,455828069	0,516864758	0,0128513974	-0,0000000104553009	8490459440
0,0105314000	0,00135103633	0,00401481352	4068280840000	0,00000194556048	513990,659	4068280840000	0,456091522	0,503740717	0,0132004969	-0,0000000104553009	8490462640
0,0105802000	0,00131772014	0,00390911750	3967951390000	0,00000194888766	513113,164	3967951390000	0,455447240	0,490478984	0,0135532590	-0,0000000103049992	8490454880
0,0106290000	0,00132645168	0,00380623297	3994245820000	0,00000201483094	496319,514	3994245820000	0,455617649	0,477570008	0,0138966378	-0,0000000112977109	8490456910
0,0106778000	0,00126194950	0,00371221988	3800002670000	0,00000196539297	508804,059	3800002670000	0,454331528	0,465774138	0,0142104079	-0,00000000368265589	8490441880
0,0107266000	0,00121077775	0,00362006384	3645903990000	0,00000193369595	517144,344	3645903990000	0,453263746	0,454211272	0,0145179802	-0,00000000339117155	8490429960
0,0107754000	0,00121552364	0,00352684514	3660195740000	0,00000199258615	501860,318	3660195740000	0,453364650	0,442515074	0,0148290990	-0,00000000339117155	8490431060
0,0108242000	0,00120090977	0,00342644109	3616187630000	0,00000202631460	493506,743	3616187630000	0,453052673	0,429917326	0,0151641991	-0,00000000339117155	8490427660
0,0108730000	0,00115383515	0,00332969537	3474427870000	0,00000200344759	499139,547	3474427870000	0,452021376	0,417778591	0,0154870895	-0,00000000247584532	8490416690
0,0109218000	0,00112854537	0,00324136293	3398270920000	0,00000201293395	496787,251	3398270920000	0,451449889	0,406695475	0,0157819004	-0,00000000325460639	8490410800
0,0109706000	0,00113586317	0,00315729591	3420307520000	0,00000207993162	480784,999	3420307520000	0,451616555	0,396147542	0,0160624754	-0,00000000325460639	8490412500
0,0110194000	0,00100677348	0,00307464401	3031573150000	0,00000189309496	528235,485	3031573150000	0,448506278	0,385777165	0,0163383274	-0,00000000565327082	8490382440
0,0110682000	0,000976661865	0,00298996321	2940897230000	0,00000188848348	529525,383	2940897230000	0,447723629	0,375152222	0,0166209509	-0,00000000497999951	8490375430
0,0111170000	0,000929349887	0,00289830110	2798425960000	0,00000185382830	539424,251	2798425960000	0,446443961	0,363651330	0,0169268746	-0,00000000685075412	8490364420
0,0111658000	0,000927046022	0,00281484895	2791488320000	0,00000190405683	525194,376	2791488320000	0,446380001	0,353180546	0,0172053975	-0,00000000685075412	8490363880
0,0112146000	0,000924787451	0,00273914648	2784687070000	0,00000195191243	512318,036	2784687070000	0,446317143	0,343682118	0,0174580557	-0,00000000685075412	8490363360
0,0112634000	0,000909417565	0,00267064839	2738403670000	0,00000196870182	507948,909	2738403670000	0,445885282	0,335087627	0,0176866691	-0,00000000651577307	8490359780
0,0113122000	0,000909512159	0,00259804154	2738688520000	0,00000202393117	494087,919	2738688520000	0,445887962	0,325977608	0,0179289956	-0,00000000651577307	8490359800
0,0113610000	0,000854363236	0,00252762916	2572618950000	0,00000195416529	511727,411	2572618950000	0,444276310	0,317142931	0,0181639980	-0,000000000529891405	8490346970
0,0114098000	0,000802400084	0,00244854416	2416143520000	0,00000189458448	527820,196	2416143520000	0,442659863	0,307220095	0,0184279455	0,000000000918027382	8490334880
0,0114586000	0,000763786734	0,00237601474	2299868580000	0,00000185845940	538080,064	2299868580000	0,441389578	0,298119791	0,0186700136	0,000000000156290922	8490325890
0,0115074000	0,000758939493	0,00230777099	2285272290000	0,00000190127279	525963,428	2285272290000	0,441225609	0,289557213	0,0188977781	0,000000000156290922	8490324770
0,0115562000	0,000774414063	0,00224193522	2331870210000	0,00000199701121	500748,291	2331870210000	0,441745469	0,281296765	0,0191175060	0,000000000156290922	8490328370
0,0116050000	0,000739223165	0,00218425196	2225901450000	0,00000195660152	511090,246	2225901450000	0,440547713	0,274059217	0,0193100248	-0,00000000119224096	8490320180
0,0116538000	0,000724566608	0,00212663020	2181766940000	0,00000196977022	507673,404	2181766940000	0,440031993	0,266829385	0,0195023384	-0,00000000119224096	8490316770
0,0117026000	0,000702403438	0,00207022167	2115028280000	0,00000196154609	509801,915	2115028280000	0,439232026	0,259751777	0,0196906027	-0,00000000514185085	8490311620
0,0117514000	0,000666901295	0,00201291672	2008123070000	0,00000191541862	522079,061	2008123070000	0,437896569	0,252561696	0,0198818589	-0,00000000609488037	8490303360
0,0118002000	0,000639844002	0,00195713449	1926647530000	0,00000189008261	529077,382	1926647530000	0,436830245	0,245562671	0,0200680329	-0,0000000112062026	8490297070
0,0118490000	0,000630503748	0,00189691027	1898521990000	0,00000192162230	520393,605	1898521990000	0,436451670	0,238006308	0,0202690322	-0,0000000112062026	8490294900
0,0118978000	0,000600542117	0,00184506728	1808301190000	0,00000188173191	531425,310	1808301190000	0,435198367	0,231501541	0,0204420590	-0,0000000134146117	8490287930
0,0119466000	0,000588022085	0,00179315467	1770600810000	0,00000189584180	527470,153	1770600810000	0,434656057	0,224988039	0,0206153182	-0,0000000120336205	8490285020
0,0119954000	0,000590625260	0,00174171222	1778439500000	0,00000196047760	510079,769	1778439500000	0,434769757	0,218533528	0,0207870082	-0,0000000120336205	8490285630
0,0120442000	0,000582090054	0,00169376851	1752738260000	0,00000198683683	503312,575	1752738260000	0,434395072	0,212518006	0,0209470210	-0,0000000196202657	8490283640
0,0120930000	0,000550069424	0,00164376153	1656317860000	0,00000193465737	516887,373	1656317860000	0,432938787	0,206243605	0,0211139201	-0,0000000301585375	8490276200
0,0121418000	0,000529474973	0,00159538841	1594304100000	0,00000191868604	521189,994	1594304100000	0,431956738	0,200174205	0,0212753661	-0,0000000321379689	8490271410
0,0121906000	0,000477128410	0,00154814974	1436679330000	0,00000178174713	561246,855	1436679330000	0,429277942	0,194247144	0,0214330260	-0,0000000431114422	8490259250
0,0122394000	0,000457656855	0,00150058274	1378047250000	0,00000176320719	567148,308	1378047250000	0,428205884	0,188278889	0,0215917816	-0,0000000471821133	8490254720
0,0122882000	0,000464837360	0,00145134473	1399668920000	0,00000185162880	540065,034	1399668920000	0,428606435	0,182100970	0,0217561142	-0,0000000431114422	8490256390
0,0123370000	0,000468408446	0,00140880555	1410422060000	0,00000192219403	520238,829	1410422060000	0,428803347	0,176763558	0,0218980894	-0,0000000431114422	8490257220
0,0123858000	0,000392960426	0,00134067301	1183236400000	0,00000169452446	590136,055	1183236400000	0,424284938	0,168214933	0,0221254828	0,0000000456077752	8490239690
0,0124346000	0,000349618719	0,00122058642	1052728600000	0,00000165594945	603883,155	1052728600000	0,421278963	0,153147606	0,0225262737	0,000000246320264	8490229620
0,0124834000	0,000337371216	0,00109015625	1015849800000	0,00000178912193	558933,387	1015849800000	0,420361831	0,136782466	0,0229615864	0,000000246320264	8490226780
0,0125322000	0,000313802639	0,000958396139	944881931000	0,00000189291746	528285,043	944881931000	0,418499362	0,120250457	0,0234013379	0,000000246320264	8490221310
0,0125810000	0,000292298167	0,000829751145	880129483000	0,00000203656322	491023,293	880129483000	0,416673799	0,104109303	0,0238306925	0,000000341316537	8490216310
0,0126298000	0,000284339101	0,000703038747	856163852000	0,00000233817393	427684,170	856163852000	0,415963900	0,0882106332	0,0242535972	0,000000341316537	8490214460
0,0126786000	0,000255526338	0,000580782529	769405587000	0,00000254355411	393150,661	769405587000	0,413216671	0,0728710826	0,0246616292	0,000000200402742	8490207770
0,0127274000	0,000195272250	0,000459170125	587975000000	0,00000245858046	406738,767	587975000000	0,406302702	0,0576123118	0,0250675125	0,000000343118532	8490193790
0,0127762000	0,000191752103	0,000336962907	577375548000	0,00000328984533	303965,652	577375548000	0,405835066	0,0422789092	0,0254753810	0,000000343118532	8490192970
0,0128250000	0,000149088986	0,000225502798	448913711000	0,00000382217109	261631,402	448913711000	0,399366280	0,0282939521	0,0258473809	0,000000618715552	8490183070
0,0128738000	0,0000777590997	0,000114377025	234135331000	0,00000393031487	254432,538	234135331000	0,382637860	0,0143509442	0,0262182649	-0,0000000570377228	8490166510
0,0129226000	0,0000479419622	0,00000849332641	144354682000	0,0000326326429	30644,1605	144354682000	0,370211005	0,00106566203	0,0265716534	-0,00000000533358289	8490159590
0,0129714000	0,0000476390810	-0,0000881242329	143442696000	0,00345556690	289,386431	143442696000	0,370048163	0,0000100000000	0,0265997340	0,0000000889942319	8490159520
0,0130202000	0,0000820041233	-0,000137019254	246917297000	0,00594829338	168,112580	246917297000	0,384003748	0,0000100000000	0,0265997340	-0,0000000678385449	8490167500
0,0130690000	0,0000783894359	-0,000164513354	236033303000	0,00568609551	175,864862	236033303000	0,382845325	0,0000100000000	0,0265997340	-0,0000000570377228	8490166660
0,0131178000	0,0000498501176	-0,000184030950	150100210000	0,00361594792	276,550893	150100210000	0,371213841	0,0000100000000	0,0265997340	-0,000000131028592	8490160040
0,0131666000	-0,0000203974776	-0,000199008192	-61417201400	-0,00147955424	   NaN	-61417201400	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0132154000	-0,0000430588185	-0,000210849777	-129650789000	-0,00312331676	   NaN	-129650789000	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0132642000	-0,0000937940113	-0,000222684219	-282414534000	-0,00680342983	   NaN	-282414534000	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0133130000	-0,0000867494095	-0,000231445880	-261203275000	-0,00629244580	   NaN	-261203275000	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0133618000	-0,0000740624297	-0,000239546390	-223002805000	-0,00537218788	   NaN	-223002805000	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0134106000	-0,000100579678	-0,000243312008	-302846126000	-0,00729563149	   NaN	-302846126000	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0134594000	-0,0000866292892	-0,000247278744	-260841593000	-0,00628373280	   NaN	-260841593000	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0135082000	-0,0000727985620	-0,000250416948	-219197299000	-0,00528051238	   NaN	-219197299000	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0135570000	-0,0000416936434	-0,000252952698	-125540234000	-0,00302429256	   NaN	-125540234000	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0136058000	-0,0000245683797	-0,000253700812	-73975852900	-0,00178209498	   NaN	-73975852900	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0136546000	-0,00000632317602	-0,000255160233	-19039219500	-0,000458659093	   NaN	-19039219500	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0137034000	-0,000000231301461	-0,000255804606	-696453910	-0,0000167777318	   NaN	-696453910	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0137522000	-0,00000204263458	-0,000254231001	-6150418170	-0,000148164961	   NaN	-6150418170	   NaN	0,0000100000000	0,0265997340	   NaN	   NaN
0,0138010000	0,0000194242699	-0,000252750878	58486972800	0,00140896437	709,740453	58486972800	0,346998482	0,0000100000000	0,0265997340	   NaN	8490152980
0,0138498000	0,0000341084798	-0,000255114746	102701581000	0,00247410425	404,185470	102701581000	0,361463789	0,0000100000000	0,0265997340	   NaN	8490156380
0,0138986000	0,0000700142318	-0,000254723344	210815184000	0,00507858532	196,902771	210815184000	0,379941881	0,0000100000000	0,0265997340	0,000000111391430	8490164720
0,0139474000	0,0000952351576	-0,000255835235	286756600000	0,00690803117	144,755727	286756600000	0,387847578	0,0000100000000	0,0265997340	-0,0000000752111620	8490170570
0,0139962000	0,0000903436922	-0,000254580669	272028148000	0,00655321944	152,593600	272028148000	0,386492578	0,0000100000000	0,0265997340	-0,0000000911276431	8490169430
0,0140450000	0,000105191137	-0,000254998310	316734584000	0,00763020758	131,054376	316734584000	0,390402780	0,0000100000000	0,0265997340	-0,000000117633588	8490172880
0,0140938000	0,000106439688	-0,000251658179	320494041000	0,00772077374	129,516998	320494041000	0,390706015	0,0000100000000	0,0265997340	-0,000000117633588	8490173170
0,0141426000	0,000123319513	-0,000248922177	371320168000	0,00894518660	111,787694	371320168000	0,394489027	0,0000100000000	0,0265997340	0,000000405669811	8490177080
0,0141914000	0,000118525443	-0,000247188993	356884938000	0,00859743865	116,309602	356884938000	0,393469983	0,0000100000000	0,0265997340	0,000000405669811	8490175970
0,0142402000	0,000125563401	-0,000247602727	378076653000	0,00910795186	109,789820	378076653000	0,394952465	0,0000100000000	0,0265997340	0,000000405669811	8490177610
0,0142890000	0,000130221542	-0,000246671937	392102601000	0,00944584011	105,862203	392102601000	0,395888655	0,0000100000000	0,0265997340	0,000000434846469	8490178690
0,0143378000	0,0000991213239	-0,000246564935	298458050000	0,00718992174	139,080122	298458050000	0,388875391	0,0000100000000	0,0265997340	-0,0000000961828545	8490171470
0,0143866000	0,0000915051250	-0,000247542301	275525280000	0,00663746615	150,656711	275525280000	0,386820836	0,0000100000000	0,0265997340	-0,0000000828166857	8490169700
0,0144354000	0,0000998275792	-0,000246583215	300584622000	0,00724115135	138,096111	300584622000	0,389057848	0,0000100000000	0,0265997340	-0,0000000961828545	8490171630
0,0144842000	0,000105753199	-0,000245866308	318426984000	0,00767097788	130,357800	318426984000	0,390539731	0,0000100000000	0,0265997340	-0,000000117633588	8490173010
0,0145330000	0,0000939584343	-0,000247651170	282912320000	0,00681542160	146,722791	282912320000	0,387500739	0,0000100000000	0,0265997340	-0,0000000828166857	8490170270
0,0145818000	0,0000787968669	-0,000250083794	237260096000	0,00571564924	174,955494	237260096000	0,382978538	0,0000100000000	0,0265997340	-0,0000000570377228	8490166750
0,0146306000	0,0000751893578	-0,000249867211	226397720000	0,00545397215	183,349971	226397720000	0,381774306	0,0000100000000	0,0265997340	-0,0000000291676549	8490165920
0,0146794000	0,0000712730130	-0,000248681194	214605430000	0,00516989321	193,425093	214605430000	0,380399764	0,0000100000000	0,0265997340	0,0000000417258631	8490165010
0,0147282000	0,0000815665953	-0,000248953666	245599879000	0,00591655649	169,014380	245599879000	0,383866276	0,0000100000000	0,0265997340	-0,0000000658701084	8490167400
0,0147770000	0,0000676120362	-0,000249119112	203582068000	0,00490433793	203,898746	203582068000	0,379044773	0,0000100000000	0,0265997340	0,0000000999371414	8490164160
0,0148258000	0,0000790687675	-0,000247637180	238078802000	0,00573537204	174,353839	238078802000	0,383067056	0,0000100000000	0,0265997340	-0,0000000570377228	8490166820
0,0148746000	0,0000678974961	-0,000246996418	204441600000	0,00492504426	203,041476	204441600000	0,379153033	0,0000100000000	0,0265997340	0,0000000999371414	8490164220
0,0149234000	0,0000619913151	-0,000246254095	186657838000	0,00449662942	222,386614	186657838000	0,376814614	0,0000100000000	0,0265997340	0,000000160827503	8490162850
0,0149722000	0,0000779924229	-0,000249968785	234837878000	0,00565729745	176,760116	234837878000	0,382714850	0,0000100000000	0,0265997340	-0,0000000570377228	8490166570
