Time_(s)	Photoconductance_Signal_(V)	Reference_Voltage_(V)	Apparent_Carrier_Density_(cm-3)	Tau_(s)	Inverse_Tau_Auger_Corrected_(s-1)	Minority_Carrier_Density_(cm-3)	Implied_Voc_(V)	Implied_Suns_(suns)	Photogeneration_(A/cm2)	Jo_(A/cm2)	ni_(cm-3)
0,00153040000	0,0130734354	-0,000943951534	104513100000000	0,000623203884	1597,18660	104513100000000	0,603184298	0,0151500028	0,0261970099	-0,0000000000136669696	9079390560
0,00153560000	0,0129640061	-0,000944579485	103637488000000	0,000612918145	1624,17497	103637488000000	0,602966441	0,0152751869	0,0261936800	-0,0000000000140672001	9079374230
0,00154080000	0,0128900034	-0,000939379108	103045355000000	0,000623001208	1597,80994	103045355000000	0,602818077	0,0149421008	0,0262025401	-0,0000000000151138539	9079363180
0,00154600000	0,0127567236	-0,000942767481	101978930000000	0,000607547911	1638,71099	101978930000000	0,602548729	0,0151635907	0,0261966485	-0,0000000000163806694	9079343300
0,00155120000	0,0126583563	-0,000945792818	101191867000000	0,000610771933	1630,07698	101191867000000	0,602348141	0,0149671348	0,0262018742	-0,0000000000163806694	9079328630
0,00155640000	0,0125547260	-0,000939153929	100362705000000	0,000624377224	1594,45781	100362705000000	0,602135142	0,0145210306	0,0262137406	-0,0000000000169986459	9079313170
0,00156160000	0,0123714261	-0,000935676934	98896124200000	0,000655412418	1518,72013	98896124200000	0,601754087	0,0136312832	0,0262374079	-0,0000000000176026234	9079285830
0,00156680000	0,0123447441	-0,000943922662	98682644500000	0,000679125123	1465,46072	98682644500000	0,601698153	0,0131269284	0,0262508237	-0,0000000000176026234	9079281850
0,00157200000	0,0122686123	-0,000939806249	98073528700000	0,000706135210	1409,17950	98073528700000	0,601537894	0,0125468894	0,0262662527	-0,0000000000176026234	9079270500
0,00157720000	0,0121368702	-0,000936139654	97019499300000	0,000708415319	1404,69432	97019499300000	0,601258229	0,0123720942	0,0262709023	-0,0000000000182674710	9079250850
0,00158240000	0,0120861103	-0,000943576228	96613390000000	0,000668242362	1489,58413	96613390000000	0,601149670	0,0130609706	0,0262525782	-0,0000000000190391573	9079243290
0,00158760000	0,0119370552	-0,000942659725	95420877700000	0,000658444386	1511,93471	95420877700000	0,600828258	0,0130917120	0,0262517605	-0,0000000000220856321	9079221060
0,00159280000	0,0119444942	-0,000937130948	95480392800000	0,000620145335	1605,72468	95480392800000	0,600844393	0,0139089021	0,0262300232	-0,0000000000220856321	9079222170
0,00159800000	0,0118334277	-0,000935756254	94591822300000	0,000608941493	1635,45481	94591822300000	0,600602448	0,0140329882	0,0262267225	-0,0000000000232606937	9079205620
0,00160320000	0,0118289960	-0,000935768446	94556367400000	0,000673443234	1478,16952	94556367400000	0,600592747	0,0126841661	0,0262626012	-0,0000000000232606937	9079204960
0,00160840000	0,0116294149	-0,000936651746	92959686400000	0,000689837010	1442,99166	92959686400000	0,600152102	0,0121736355	0,0262761813	-0,0000000000244972893	9079175210
0,00161360000	0,0115179270	-0,000937718319	92067783900000	0,000711123925	1399,66028	92067783900000	0,599902676	0,0116959239	0,0262888884	-0,0000000000244972893	9079158600
0,00161880000	0,0113375768	-0,000933026446	90625014500000	0,000735335532	1353,45894	90625014500000	0,599494070	0,0111335758	0,0263038469	-0,0000000000269516482	9079131730
0,00162400000	0,0111785520	-0,000932022926	89352874100000	0,000732271051	1359,23821	89352874100000	0,599128392	0,0110232281	0,0263067821	-0,0000000000283230712	9079108040
0,00162920000	0,0112151050	-0,000938016090	89645282500000	0,000714034966	1394,09504	89645282500000	0,599212901	0,0113417506	0,0262983094	-0,0000000000283230712	9079113480
0,00163440000	0,0111841693	-0,000930078933	89397810200000	0,000730097801	1363,30006	89397810200000	0,599141397	0,0110616006	0,0263057614	-0,0000000000283230712	9079108870
0,00163960000	0,0111133955	-0,000925848213	88831654400000	0,000775733764	1282,76185	88831654400000	0,598977071	0,0103449213	0,0263248251	-0,0000000000297217107	9079098330
0,00164480000	0,0110599523	-0,000928255247	88404138900000	0,000830281675	1198,09995	88404138900000	0,598852295	0,00961876423	0,0263441409	-0,0000000000297217107	9079090370
0,00165000000	0,0110607834	-0,000925609380	88410786900000	0,000859690553	1156,89819	88410786900000	0,598854240	0,00929041760	0,0263528749	-0,0000000000297217107	9079090490
0,00165520000	0,0109737809	-0,000926952599	87714822400000	0,000790895857	1258,12616	87714822400000	0,598649841	0,0100190333	0,0263334937	-0,0000000000297217107	9079077540
0,00166040000	0,0108948459	-0,000927051361	87083400400000	0,000760947671	1307,93177	87083400400000	0,598462998	0,0103383855	0,0263249989	-0,0000000000309816335	9079065780
0,00166560000	0,0108140944	-0,000925942540	86437454500000	0,000763428353	1303,70637	86437454500000	0,598270461	0,0102283556	0,0263279257	-0,0000000000321126332	9079053760
0,00167080000	0,0106971969	-0,000927959395	85502384200000	0,000801824278	1241,04665	85502384200000	0,597989195	0,00963321286	0,0263437565	-0,0000000000332329328	9079036350
0,00167600000	0,0106371851	-0,000925917434	85022351900000	0,000798891320	1245,65862	85022351900000	0,597843614	0,00961429726	0,0263442597	-0,0000000000343501221	9079027410
0,00168120000	0,0104097667	-0,000925756215	83203276200000	0,000760973730	1308,15595	83203276200000	0,597284426	0,00987740581	0,0263372610	-0,0000000000409550545	9078993560
0,00168640000	0,0103993476	-0,000924472925	83119937100000	0,000786050016	1266,23960	83119937100000	0,597258517	0,00955272244	0,0263458976	-0,0000000000426789671	9078992010
0,00169160000	0,0103648247	-0,000919316654	82843800700000	0,000747973148	1331,02148	82843800700000	0,597172485	0,0100056692	0,0263338492	-0,0000000000426789671	9078986870
0,00169680000	0,0103150465	-0,000922659293	82445645300000	0,000716408487	1389,95442	82445645300000	0,597047936	0,0103963079	0,0263234582	-0,0000000000446910877	9078979460
0,00170200000	0,0103348179	-0,000925684784	82603788600000	0,000716311751	1390,13195	82603788600000	0,597097477	0,0104176563	0,0263228903	-0,0000000000446910877	9078982400
0,00170720000	0,0102654233	-0,000918890549	82048731600000	0,000788349276	1262,60358	82048731600000	0,596923178	0,00940211011	0,0263499039	-0,0000000000469188816	9078972080
0,00171240000	0,0102069813	-0,000920816287	81581284400000	0,000922723980	1077,91046	81581284400000	0,596775479	0,00798713206	0,0263875423	-0,0000000000469188816	9078963380
0,00171760000	0,0101508731	-0,000925954381	81132508100000	0,000939299857	1058,81667	81132508100000	0,596632885	0,00780302107	0,0263924396	-0,0000000000494421614	9078955030
0,00172280000	0,00997556294	-0,000923458189	79730327200000	0,000930830932	1068,60028	79730327200000	0,596182254	0,00773793138	0,0263941710	-0,0000000000521018696	9078928940
0,00172800000	0,00989135325	-0,000921178267	79056806400000	0,000925917677	1074,34776	79056806400000	0,595962990	0,00771327872	0,0263948268	-0,0000000000581856810	9078916410
0,00173320000	0,00979525263	-0,000923982745	78288190000000	0,000936723034	1061,94298	78288190000000	0,595710489	0,00755017793	0,0263991653	-0,0000000000615762625	9078902120
0,00173840000	0,00976468808	-0,000924187573	78043735700000	0,00110929496	895,882051	78043735700000	0,595629665	0,00635569640	0,0264309385	-0,0000000000615762625	9078897570
0,00174360000	0,00978142954	-0,000920750623	78177633200000	0,00140449598	706,398442	78177633200000	0,595673966	0,00502845019	0,0264662432	-0,0000000000615762625	9078900060
0,00174880000	0,00974889320	-0,000918820401	77917409200000	0,00168533701	587,770479	77917409200000	0,595587799	0,00417657110	0,0264889032	-0,0000000000615762625	9078895220
0,00175400000	0,00970742719	-0,000920180497	77585767800000	0,00213301176	463,261072	77585767800000	0,595477568	0,00328594997	0,0265125937	-0,0000000000652577076	9078889050
0,00175920000	0,00972278725	-0,000915961482	77708616000000	0,00340554287	288,070802	77708616000000	0,595518455	0,00206136528	0,0265451677	-0,0000000000652577076	9078891340
0,00176440000	0,00968362448	-0,000914524640	77395396900000	0,00583007407	165,978049	77395396900000	0,595414081	0,00119925957	0,0265680997	-0,0000000000652577076	9078885510
0,00176960000	0,00978406906	-0,000917738629	78198744000000	0,00589058895	164,160096	78198744000000	0,595680944	0,00119925957	0,0265680997	-0,0000000000615762625	9078900450
0,00000000	0,00977921634	-0,000916195463	78159932100000	0,00588766531	164,247093	78159932100000	0,595668114	0,00119925957	0,0265680997	-0,0000000000615762625	9078899730
0,00000000	0,00968752144	-0,000914753582	77426564200000	0,00583242186	165,906836	77426564200000	0,595424485	0,00119925957	0,0265680997	-0,0000000000652577076	9078886090
0,00000000	0,00966070230	-0,000920795068	77212068800000	0,0000103538960	96576,4684	77212068800000	0,595352795	0,673679801	0,00868011728	-0,0000000000652577076	9078882100
