Time_(s)	Photoconductance_Signal_(V)	Reference_Voltage_(V)	Apparent_Carrier_Density_(cm-3)	Tau_(s)	Inverse_Tau_Auger_Corrected_(s-1)	Minority_Carrier_Density_(cm-3)	Implied_Voc_(V)	Implied_Suns_(suns)	Photogeneration_(A/cm2)	Jo_(A/cm2)	ni_(cm-3)
0,0118096000	0,00142013335	0,000777459953	7921631770000	0,0000104820447	95400,6175	7921631770000	0,536929174	0,0978561170	0,0239970273	0,0000000151948003	9081189900
0,0118584000	0,00139005905	0,000741834971	7753863150000	0,0000107477865	93041,8097	7753863150000	0,536378923	0,0934153908	0,0241151506	0,0000000145257451	9081186820
0,0119072000	0,00140256481	0,000707275888	7823626080000	0,0000113736983	87921,5400	7823626080000	0,536609164	0,0890688237	0,0242307693	0,0000000145700748	9081188100
0,0119560000	0,00136410077	0,000673664621	7609056030000	0,0000116155242	86091,0875	7609056030000	0,535894329	0,0848225458	0,0243437203	0,0000000145257451	9081184160
0,0120048000	0,00132348491	0,000642648275	7382482950000	0,0000118155084	84633,9542	7382482950000	0,535117299	0,0809038849	0,0244479567	0,0000000143340698	9081180000
0,0120536000	0,00131259649	0,000612970549	7321742740000	0,0000122856470	81395,2233	7321742740000	0,534904938	0,0771677377	0,0245473382	0,0000000134348397	9081178880
0,0121024000	0,00127807348	0,000585969628	7129159250000	0,0000125108970	79929,7629	7129159250000	0,534219791	0,0737851904	0,0246373139	0,0000000125988285	9081175340
0,0121512000	0,00125293306	0,000557702620	6988916030000	0,0000128728608	77682,2637	6988916030000	0,533709111	0,0702997994	0,0247300253	0,0000000117612157	9081172770
0,0122000000	0,00125946663	0,000530673493	7025362850000	0,0000135817881	73627,4586	7025362850000	0,533842806	0,0669778410	0,0248183894	0,0000000117612157	9081173440
0,0122488000	0,00123205544	0,000505412231	6872452720000	0,0000139401660	71734,6196	6872452720000	0,533277177	0,0638356303	0,0249019722	0,0000000104691504	9081170630
0,0122976000	0,00123932778	0,000478876466	6913020550000	0,0000147799843	67658,5300	6913020550000	0,533428458	0,0605638132	0,0249890026	0,0000000107155991	9081171370
0,0123464000	0,00122976888	0,000450405500	6859697430000	0,0000155629094	64254,8009	6859697430000	0,533229427	0,0570733684	0,0250818484	0,0000000100782182	9081170390
0,0123952000	0,00118910568	0,000394706418	6632863290000	0,0000171252527	58392,7794	6632863290000	0,532365110	0,0501514384	0,0252659717	0,00000000806726703	9081166230
0,0124440000	0,00112110978	0,000319338172	6253559430000	0,0000198527294	50370,4169	6253559430000	0,530851590	0,0407874350	0,0255150542	0,00000000820309020	9081159260
0,0124928000	0,00105999405	0,000240343170	5912637650000	0,0000247131377	40463,8422	5912637650000	0,529410771	0,0309793792	0,0257759485	0,00000000804654432	9081152990
0,0125416000	0,00100140132	0,000159245615	5585791800000	0,0000345878099	28911,4800	5585791800000	0,527949246	0,0209112992	0,0260437594	0,00000000810524329	9081146990
0,0125904000	0,000922815270	0,0000780875155	5147420890000	0,0000613672510	16294,9295	5147420890000	0,525848731	0,0108610633	0,0263110957	0,00000000625789409	9081138940
0,0126392000	0,000834370026	-0,000000561114549	4654057180000	0,000504947423	1980,03496	4654057180000	0,523259329	0,00119345181	0,0265682542	0,00000000406235749	9081129870
0,0126880000	0,000764063185	-0,0000785523936	4261875850000	0,000446283287	2240,39001	4261875850000	0,520997069	0,00123654381	0,0265671079	0,00000000164124371	9081122670
0,0127368000	0,000678286252	-0,000153071164	3783403870000	0,000402170814	2486,20321	3783403870000	0,517936828	0,00121812397	0,0265675979	-0,000000000172268640	9081113880
0,0127856000	0,000589358992	-0,000224429098	3287363320000	0,000357384121	2797,84562	3287363320000	0,514325425	0,00119105492	0,0265683179	-0,000000000171957483	9081104760
0,0128344000	0,000498694516	-0,000294678826	2781636960000	0,000319253496	3132,08222	2781636960000	0,510033014	0,00112819487	0,0265699900	-0,000000000244011742	9081095470
0,0128832000	0,000389802978	-0,000360107898	2174246020000	0,000266782516	3748,19416	2174246020000	0,503702893	0,00105528716	0,0265719294	-0,000000000288112615	9081084310
0,0129320000	0,000269990912	-0,000424599407	1505948500000	0,000198869569	5028,29681	1505948500000	0,494266697	0,000980530537	0,0265739179	-0,000000000660353831	9081072030
0,0129808000	0,000217079776	-0,000467364527	1210818950000	0,000174992000	5714,44593	1210818950000	0,488662460	0,000895942938	0,0265761679	-0,000000000783133246	9081066600
0,0130296000	0,000168248483	-0,000490811728	938447451000	0,000151594770	6596,45458	938447451000	0,482115462	0,000801576685	0,0265786781	-0,000000000561002189	9081061590
0,0130784000	0,000137598635	-0,000504706346	767489203000	0,000143222764	6982,06512	767489203000	0,476948804	0,000693872313	0,0265815430	-0,0000000000586731196	9081058450
0,0131272000	0,000124499081	-0,000512052353	694422866000	0,000152933570	6538,72753	694422866000	0,474378548	0,000587950171	0,0265843605	0,00000000172342754	9081057100
0,0131760000	0,0000789309657	-0,000516881875	440255016000	0,000125085215	7994,51175	440255016000	0,462670423	0,000455740547	0,0265878773	0,0000000450209957	9081052420
0,0132248000	0,0000768608059	-0,000519793576	428708196000	0,000162223746	6164,28841	428708196000	0,461987620	0,000342189514	0,0265908978	0,0000000450209957	9081052210
0,0132736000	0,0000485761253	-0,000523149163	270943738000	0,000127324612	7853,91706	270943738000	0,450199061	0,000275540911	0,0265926706	0,00000000681194451	9081049300
0,0133224000	0,0000424216117	-0,000523654695	236615550000	0,000142234228	7030,63542	236615550000	0,446718653	0,000215406347	0,0265942702	0,00000000681194451	9081048670
0,0133712000	0,0000290777438	-0,000524362827	162187185000	0,000115569458	8652,79050	162187185000	0,437015765	0,000181715845	0,0265951664	   NaN	9081047290
0,0134200000	0,000000310450472	-0,000524540339	1731599860	0,00000147664596	677210,398	1731599860	0,320390419	0,000151841503	0,0265959610	   NaN	9081044290
0,0134688000	-0,00000310347588	-0,000524758628	-17310257100	-0,0000177053133	   NaN	-17310257100	   NaN	0,000126595783	0,0265966326	   NaN	   NaN
0,0135176000	-0,00000362310987	-0,000524998484	-20208619100	-0,0000215817130	   NaN	-20208619100	   NaN	0,000121246737	0,0265967748	   NaN	   NaN
0,0135664000	-0,00000577425690	-0,000524059501	-32207068000	-0,0000365923949	   NaN	-32207068000	   NaN	0,000113967151	0,0265969685	   NaN	   NaN
0,0136152000	0,00000628501861	-0,000523595563	35055963900	0,0000479432455	20857,9921	35055963900	0,397663436	0,0000946790340	0,0265974815	   NaN	9081044930
0,0136640000	0,000000556996023	-0,000521285076	3106757230	0,00000599909553	166691,794	3106757230	0,335407094	0,0000670564989	0,0265982163	   NaN	9081044310
0,0137128000	-0,00000797475686	-0,000519467953	-44480790000	-0,000119428757	   NaN	-44480790000	   NaN	0,0000482261858	0,0265987172	   NaN	   NaN
0,0137616000	-0,00000955372838	-0,000518118106	-53287813100	-0,000133229393	   NaN	-53287813100	   NaN	0,0000517901516	0,0265986224	   NaN	   NaN
0,0138104000	-0,0000303784177	-0,000517961459	-169441471000	-0,000342446620	   NaN	-169441471000	   NaN	0,0000640687371	0,0265982958	   NaN	   NaN
0,0138592000	-0,0000331719928	-0,000516592717	-185023148000	-0,000349339759	   NaN	-185023148000	   NaN	0,0000685799848	0,0265981758	   NaN	   NaN
0,0139080000	-0,0000212048639	-0,000516079211	-118274262000	-0,000241198038	   NaN	-118274262000	   NaN	0,0000634944566	0,0265983110	   NaN	   NaN
0,0139568000	-0,0000342220598	-0,000515504463	-190880088000	-0,000534439230	   NaN	-190880088000	   NaN	0,0000462467942	0,0265987698	   NaN	   NaN
0,0140056000	-0,0000253946777	-0,000514660841	-141643736000	-0,000487585582	   NaN	-141643736000	   NaN	0,0000376154147	0,0265989994	   NaN	   NaN
0,0140544000	-0,0000434535271	-0,000513952381	-242370254000	-0,00146903142	   NaN	-242370254000	   NaN	0,0000213632621	0,0265994317	   NaN	   NaN
0,0141032000	-0,0000463177765	-0,000513515899	-258346109000	-0,00207841705	   NaN	-258346109000	   NaN	0,0000160949104	0,0265995719	   NaN	   NaN
0,0141520000	-0,0000402514007	-0,000512996217	-224509825000	-0,000584607269	   NaN	-224509825000	   NaN	0,0000497267957	0,0265986773	   NaN	   NaN
0,0142008000	-0,0000324267810	-0,000511609025	-180866593000	-0,000312738833	   NaN	-180866593000	   NaN	0,0000748851805	0,0265980081	   NaN	   NaN
0,0142496000	-0,0000288723065	-0,000510366657	-161040857000	-0,000255082615	   NaN	-161040857000	   NaN	0,0000817475128	0,0265978255	   NaN	   NaN
0,0142984000	-0,0000297068571	-0,000509606975	-165695718000	-0,000284298976	   NaN	-165695718000	   NaN	0,0000754666940	0,0265979926	   NaN	   NaN
0,0143472000	-0,0000271169261	-0,000509887027	-151249898000	-0,000322249269	   NaN	-151249898000	   NaN	0,0000607746524	0,0265983834	   NaN	   NaN
0,0143960000	-0,0000454936707	-0,000510040783	-253749514000	-0,000577859333	   NaN	-253749514000	   NaN	0,0000568594197	0,0265984875	   NaN	   NaN
0,0144448000	-0,0000679377339	-0,000511602048	-378935085000	-0,000761906885	   NaN	-378935085000	   NaN	0,0000643994643	0,0265982870	   NaN	   NaN
0,0144936000	-0,0000839421799	-0,000513624221	-468202429000	-0,000768226359	   NaN	-468202429000	   NaN	0,0000789157691	0,0265979008	   NaN	   NaN
0,0145424000	-0,0000823285729	-0,000515278327	-459202286000	-0,000684285368	   NaN	-459202286000	   NaN	0,0000868932663	0,0265976886	   NaN	   NaN
0,0145912000	-0,0000838371084	-0,000516712254	-467616377000	-0,000588422127	   NaN	-467616377000	   NaN	0,000102901108	0,0265972628	   NaN	   NaN
0,0146400000	-0,0000814117178	-0,000515925777	-454088384000	-0,000605251414	   NaN	-454088384000	   NaN	0,0000971457743	0,0265974159	   NaN	   NaN
0,0146888000	-0,0000748148907	-0,000517358904	-417293539000	-0,000952171053	   NaN	-417293539000	   NaN	0,0000567474069	0,0265984905	   NaN	   NaN
0,0147376000	-0,0000787291097	-0,000516867433	-439125716000	-0,00165486856	   NaN	-439125716000	   NaN	0,0000343593312	0,0265990860	   NaN	   NaN
0,0147864000	-0,0000850145535	-0,000517587353	-474183758000	-0,00192086989	   NaN	-474183758000	   NaN	0,0000319645106	0,0265991497	   NaN	   NaN
0,0148352000	-0,0000878679017	-0,000517787134	-490098746000	-0,00198533988	   NaN	-490098746000	   NaN	0,0000319645106	0,0265991497	   NaN	   NaN
0,0148840000	-0,000107055210	-0,000518447667	-597118784000	-0,00241886711	   NaN	-597118784000	   NaN	0,0000319645106	0,0265991497	   NaN	   NaN
0,0149328000	-0,0000950993581	-0,000519201257	-530433283000	-0,00214873096	   NaN	-530433283000	   NaN	0,0000319645106	0,0265991497	   NaN	   NaN
0,0149816000	-0,0000878230487	-0,000520476642	-489848571000	0,0000944417329	   NaN	-489848571000	   NaN	-0,000671610123	0,0266178648	   NaN	   NaN
